timestamp_s,src,dst,protocolo,ip_len,info
1779587524.040044,,,TCP,4396,"1779587524.040044 IP (tos 0x0, ttl 64, id 10291, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.040268,,,TCP,52,"1779587524.040268 IP (tos 0x0, ttl 64, id 7477, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.040426,,,TCP,4396,"1779587524.040426 IP (tos 0x0, ttl 64, id 10294, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.040475,,,TCP,52,"1779587524.040475 IP (tos 0x0, ttl 64, id 7478, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.040762,,,TCP,4396,"1779587524.040762 IP (tos 0x0, ttl 64, id 10297, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.040932,,,TCP,52,"1779587524.040932 IP (tos 0x0, ttl 64, id 7479, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.041110,,,TCP,4396,"1779587524.041110 IP (tos 0x0, ttl 64, id 10300, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.041284,,,TCP,52,"1779587524.041284 IP (tos 0x0, ttl 64, id 7480, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.041331,,,TCP,2948,"1779587524.041331 IP (tos 0x0, ttl 64, id 10303, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.041551,,,TCP,52,"1779587524.041551 IP (tos 0x0, ttl 64, id 7481, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.041597,,,TCP,4396,"1779587524.041597 IP (tos 0x0, ttl 64, id 10305, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.041828,,,TCP,52,"1779587524.041828 IP (tos 0x0, ttl 64, id 7482, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.041865,,,TCP,4396,"1779587524.041865 IP (tos 0x0, ttl 64, id 10308, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.042140,,,TCP,52,"1779587524.042140 IP (tos 0x0, ttl 64, id 7483, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.042277,,,TCP,4396,"1779587524.042277 IP (tos 0x0, ttl 64, id 10311, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.042461,,,TCP,52,"1779587524.042461 IP (tos 0x0, ttl 64, id 7484, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.042524,,,TCP,4396,"1779587524.042524 IP (tos 0x0, ttl 64, id 10314, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.042750,,,TCP,52,"1779587524.042750 IP (tos 0x0, ttl 64, id 7485, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.042801,,,TCP,4396,"1779587524.042801 IP (tos 0x0, ttl 64, id 10317, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.043047,,,TCP,52,"1779587524.043047 IP (tos 0x0, ttl 64, id 7486, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.043094,,,TCP,2948,"1779587524.043094 IP (tos 0x0, ttl 64, id 10320, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.043298,,,TCP,4396,"1779587524.043298 IP (tos 0x0, ttl 64, id 10322, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.043487,,,TCP,52,"1779587524.043487 IP (tos 0x0, ttl 64, id 7487, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.043582,,,TCP,4396,"1779587524.043582 IP (tos 0x0, ttl 64, id 10325, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.043780,,,TCP,52,"1779587524.043780 IP (tos 0x0, ttl 64, id 7488, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.043893,,,TCP,4396,"1779587524.043893 IP (tos 0x0, ttl 64, id 10328, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.044062,,,TCP,52,"1779587524.044062 IP (tos 0x0, ttl 64, id 7489, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.044239,,,TCP,4396,"1779587524.044239 IP (tos 0x0, ttl 64, id 10331, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.044332,,,TCP,52,"1779587524.044332 IP (tos 0x0, ttl 64, id 7490, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.044617,,,TCP,52,"1779587524.044617 IP (tos 0x0, ttl 64, id 7491, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.044687,,,TCP,4396,"1779587524.044687 IP (tos 0x0, ttl 64, id 10334, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.045085,,,TCP,2948,"1779587524.045085 IP (tos 0x0, ttl 64, id 10337, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.045090,,,TCP,52,"1779587524.045090 IP (tos 0x0, ttl 64, id 7492, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.045333,,,TCP,52,"1779587524.045333 IP (tos 0x0, ttl 64, id 7493, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.045515,,,TCP,4396,"1779587524.045515 IP (tos 0x0, ttl 64, id 10339, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.045595,,,TCP,52,"1779587524.045595 IP (tos 0x0, ttl 64, id 7494, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.045849,,,TCP,4396,"1779587524.045849 IP (tos 0x0, ttl 64, id 10342, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.045963,,,TCP,52,"1779587524.045963 IP (tos 0x0, ttl 64, id 7495, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.046268,,,TCP,52,"1779587524.046268 IP (tos 0x0, ttl 64, id 7496, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.046284,,,TCP,4396,"1779587524.046284 IP (tos 0x0, ttl 64, id 10345, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.046522,,,TCP,52,"1779587524.046522 IP (tos 0x0, ttl 64, id 7497, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.046611,,,TCP,4396,"1779587524.046611 IP (tos 0x0, ttl 64, id 10348, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.046748,,,TCP,52,"1779587524.046748 IP (tos 0x0, ttl 64, id 7498, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.046903,,,TCP,4396,"1779587524.046903 IP (tos 0x0, ttl 64, id 10351, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.046974,,,TCP,52,"1779587524.046974 IP (tos 0x0, ttl 64, id 7499, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.047198,,,TCP,2948,"1779587524.047198 IP (tos 0x0, ttl 64, id 10354, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.047209,,,TCP,52,"1779587524.047209 IP (tos 0x0, ttl 64, id 7500, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.047435,,,TCP,52,"1779587524.047435 IP (tos 0x0, ttl 64, id 7501, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.047474,,,TCP,1300,"1779587524.047474 IP (tos 0x0, ttl 64, id 10356, offset 0, flags [DF], proto TCP (6), length 1300)"
1779587524.047488,,,TCP,52,"1779587524.047488 IP (tos 0x0, ttl 64, id 7502, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.047517,,,TCP,2948,"1779587524.047517 IP (tos 0x0, ttl 64, id 10357, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.047782,,,TCP,52,"1779587524.047782 IP (tos 0x0, ttl 64, id 7503, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.047844,,,TCP,4396,"1779587524.047844 IP (tos 0x0, ttl 64, id 10359, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.048147,,,TCP,4396,"1779587524.048147 IP (tos 0x0, ttl 64, id 10362, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.048242,,,TCP,52,"1779587524.048242 IP (tos 0x0, ttl 64, id 7504, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.048448,,,TCP,4396,"1779587524.048448 IP (tos 0x0, ttl 64, id 10365, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.048573,,,TCP,52,"1779587524.048573 IP (tos 0x0, ttl 64, id 7505, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.048745,,,TCP,4396,"1779587524.048745 IP (tos 0x0, ttl 64, id 10368, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.048905,,,TCP,52,"1779587524.048905 IP (tos 0x0, ttl 64, id 7506, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.049030,,,TCP,2948,"1779587524.049030 IP (tos 0x0, ttl 64, id 10371, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.049231,,,TCP,52,"1779587524.049231 IP (tos 0x0, ttl 64, id 7507, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.049291,,,TCP,4396,"1779587524.049291 IP (tos 0x0, ttl 64, id 10373, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.049580,,,TCP,4396,"1779587524.049580 IP (tos 0x0, ttl 64, id 10376, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.049705,,,TCP,52,"1779587524.049705 IP (tos 0x0, ttl 64, id 7508, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.049889,,,TCP,4396,"1779587524.049889 IP (tos 0x0, ttl 64, id 10379, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.050094,,,TCP,52,"1779587524.050094 IP (tos 0x0, ttl 64, id 7509, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.050208,,,TCP,4396,"1779587524.050208 IP (tos 0x0, ttl 64, id 10382, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.050433,,,TCP,4396,"1779587524.050433 IP (tos 0x0, ttl 64, id 10385, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.050449,,,TCP,52,"1779587524.050449 IP (tos 0x0, ttl 64, id 7510, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.050708,,,TCP,2948,"1779587524.050708 IP (tos 0x0, ttl 64, id 10388, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.050814,,,TCP,52,"1779587524.050814 IP (tos 0x0, ttl 64, id 7511, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.050987,,,TCP,4396,"1779587524.050987 IP (tos 0x0, ttl 64, id 10390, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.051174,,,TCP,52,"1779587524.051174 IP (tos 0x0, ttl 64, id 7512, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.051369,,,TCP,52,"1779587524.051369 IP (tos 0x0, ttl 64, id 7513, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.051576,,,TCP,4396,"1779587524.051576 IP (tos 0x0, ttl 64, id 10393, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.051619,,,TCP,52,"1779587524.051619 IP (tos 0x0, ttl 64, id 7514, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.051896,,,TCP,52,"1779587524.051896 IP (tos 0x0, ttl 64, id 7515, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.051945,,,TCP,4396,"1779587524.051945 IP (tos 0x0, ttl 64, id 10396, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.052217,,,TCP,4396,"1779587524.052217 IP (tos 0x0, ttl 64, id 10399, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.052331,,,TCP,52,"1779587524.052331 IP (tos 0x0, ttl 64, id 7516, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.052553,,,TCP,52,"1779587524.052553 IP (tos 0x0, ttl 64, id 7517, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.052665,,,TCP,4396,"1779587524.052665 IP (tos 0x0, ttl 64, id 10402, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.052833,,,TCP,52,"1779587524.052833 IP (tos 0x0, ttl 64, id 7518, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.052963,,,TCP,2948,"1779587524.052963 IP (tos 0x0, ttl 64, id 10405, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.053138,,,TCP,52,"1779587524.053138 IP (tos 0x0, ttl 64, id 7519, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.053286,,,TCP,4396,"1779587524.053286 IP (tos 0x0, ttl 64, id 10407, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.053320,,,TCP,52,"1779587524.053320 IP (tos 0x0, ttl 64, id 7520, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.053622,,,TCP,52,"1779587524.053622 IP (tos 0x0, ttl 64, id 7521, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.053691,,,TCP,4396,"1779587524.053691 IP (tos 0x0, ttl 64, id 10410, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.053918,,,TCP,4396,"1779587524.053918 IP (tos 0x0, ttl 64, id 10413, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.053929,,,TCP,52,"1779587524.053929 IP (tos 0x0, ttl 64, id 7522, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.054127,,,TCP,4396,"1779587524.054127 IP (tos 0x0, ttl 64, id 10416, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.054305,,,TCP,52,"1779587524.054305 IP (tos 0x0, ttl 64, id 7523, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.054399,,,TCP,4396,"1779587524.054399 IP (tos 0x0, ttl 64, id 10419, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.054743,,,TCP,52,"1779587524.054743 IP (tos 0x0, ttl 64, id 7524, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.054827,,,TCP,2948,"1779587524.054827 IP (tos 0x0, ttl 64, id 10422, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.055121,,,TCP,52,"1779587524.055121 IP (tos 0x0, ttl 64, id 7525, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.055183,,,TCP,4396,"1779587524.055183 IP (tos 0x0, ttl 64, id 10424, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.055486,,,TCP,4396,"1779587524.055486 IP (tos 0x0, ttl 64, id 10427, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.055539,,,TCP,52,"1779587524.055539 IP (tos 0x0, ttl 64, id 7526, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.055831,,,TCP,4396,"1779587524.055831 IP (tos 0x0, ttl 64, id 10430, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.055872,,,TCP,52,"1779587524.055872 IP (tos 0x0, ttl 64, id 7527, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.056204,,,TCP,4396,"1779587524.056204 IP (tos 0x0, ttl 64, id 10433, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.056312,,,TCP,52,"1779587524.056312 IP (tos 0x0, ttl 64, id 7528, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.056553,,,TCP,4396,"1779587524.056553 IP (tos 0x0, ttl 64, id 10436, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.056653,,,TCP,52,"1779587524.056653 IP (tos 0x0, ttl 64, id 7529, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.056921,,,TCP,52,"1779587524.056921 IP (tos 0x0, ttl 64, id 7530, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.056966,,,TCP,2948,"1779587524.056966 IP (tos 0x0, ttl 64, id 10439, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.057253,,,TCP,52,"1779587524.057253 IP (tos 0x0, ttl 64, id 7531, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.057335,,,TCP,4396,"1779587524.057335 IP (tos 0x0, ttl 64, id 10441, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.057531,,,TCP,52,"1779587524.057531 IP (tos 0x0, ttl 64, id 7532, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.057533,,,TCP,52,"1779587524.057533 IP (tos 0x0, ttl 64, id 7533, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.057582,,,TCP,4396,"1779587524.057582 IP (tos 0x0, ttl 64, id 10444, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.057596,,,TCP,804,"1779587524.057596 IP (tos 0x0, ttl 64, id 10447, offset 0, flags [DF], proto TCP (6), length 804)"
1779587524.057891,,,TCP,52,"1779587524.057891 IP (tos 0x0, ttl 64, id 7534, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.057952,,,TCP,2948,"1779587524.057952 IP (tos 0x0, ttl 64, id 10448, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.058205,,,TCP,52,"1779587524.058205 IP (tos 0x0, ttl 64, id 7535, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.058262,,,TCP,4396,"1779587524.058262 IP (tos 0x0, ttl 64, id 10450, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.058490,,,TCP,52,"1779587524.058490 IP (tos 0x0, ttl 64, id 7536, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.058566,,,TCP,4396,"1779587524.058566 IP (tos 0x0, ttl 64, id 10453, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.058766,,,TCP,52,"1779587524.058766 IP (tos 0x0, ttl 64, id 7537, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.058974,,,TCP,4396,"1779587524.058974 IP (tos 0x0, ttl 64, id 10456, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.059066,,,TCP,52,"1779587524.059066 IP (tos 0x0, ttl 64, id 7538, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.059275,,,TCP,4396,"1779587524.059275 IP (tos 0x0, ttl 64, id 10459, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.059306,,,TCP,52,"1779587524.059306 IP (tos 0x0, ttl 64, id 7539, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.059602,,,TCP,52,"1779587524.059602 IP (tos 0x0, ttl 64, id 7540, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.059624,,,TCP,2948,"1779587524.059624 IP (tos 0x0, ttl 64, id 10462, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.059879,,,TCP,4396,"1779587524.059879 IP (tos 0x0, ttl 64, id 10464, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.059906,,,TCP,52,"1779587524.059906 IP (tos 0x0, ttl 64, id 7541, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.060119,,,TCP,4396,"1779587524.060119 IP (tos 0x0, ttl 64, id 10467, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.060274,,,TCP,52,"1779587524.060274 IP (tos 0x0, ttl 64, id 7542, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.060354,,,TCP,4396,"1779587524.060354 IP (tos 0x0, ttl 64, id 10470, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.060471,,,TCP,52,"1779587524.060471 IP (tos 0x0, ttl 64, id 7543, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.060583,,,TCP,4396,"1779587524.060583 IP (tos 0x0, ttl 64, id 10473, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.060761,,,TCP,52,"1779587524.060761 IP (tos 0x0, ttl 64, id 7544, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.060902,,,TCP,4396,"1779587524.060902 IP (tos 0x0, ttl 64, id 10476, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.061131,,,TCP,52,"1779587524.061131 IP (tos 0x0, ttl 64, id 7545, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.061154,,,TCP,2948,"1779587524.061154 IP (tos 0x0, ttl 64, id 10479, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.061448,,,TCP,4396,"1779587524.061448 IP (tos 0x0, ttl 64, id 10481, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.061623,,,TCP,52,"1779587524.061623 IP (tos 0x0, ttl 64, id 7546, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.061797,,,TCP,4396,"1779587524.061797 IP (tos 0x0, ttl 64, id 10484, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.062012,,,TCP,52,"1779587524.062012 IP (tos 0x0, ttl 64, id 7547, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.062078,,,TCP,4396,"1779587524.062078 IP (tos 0x0, ttl 64, id 10487, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.062266,,,TCP,52,"1779587524.062266 IP (tos 0x0, ttl 64, id 7548, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.062319,,,TCP,4396,"1779587524.062319 IP (tos 0x0, ttl 64, id 10490, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.062606,,,TCP,4396,"1779587524.062606 IP (tos 0x0, ttl 64, id 10493, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.062736,,,TCP,52,"1779587524.062736 IP (tos 0x0, ttl 64, id 7549, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.062873,,,TCP,2948,"1779587524.062873 IP (tos 0x0, ttl 64, id 10496, offset 0, flags [DF], proto TCP (6), length 2948)"
1779587524.063012,,,TCP,52,"1779587524.063012 IP (tos 0x0, ttl 64, id 7550, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.063208,,,TCP,4396,"1779587524.063208 IP (tos 0x0, ttl 64, id 10498, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.063328,,,TCP,52,"1779587524.063328 IP (tos 0x0, ttl 64, id 7551, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.063563,,,TCP,4396,"1779587524.063563 IP (tos 0x0, ttl 64, id 10501, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.063734,,,TCP,52,"1779587524.063734 IP (tos 0x0, ttl 64, id 7552, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.063857,,,TCP,4396,"1779587524.063857 IP (tos 0x0, ttl 64, id 10504, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.063975,,,TCP,52,"1779587524.063975 IP (tos 0x0, ttl 64, id 7553, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.064144,,,TCP,4396,"1779587524.064144 IP (tos 0x0, ttl 64, id 10507, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.064152,,,TCP,52,"1779587524.064152 IP (tos 0x0, ttl 64, id 7554, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.064425,,,TCP,52,"1779587524.064425 IP (tos 0x0, ttl 64, id 7555, offset 0, flags [DF], proto TCP (6), length 52)"
1779587524.064512,,,TCP,4396,"1779587524.064512 IP (tos 0x0, ttl 64, id 10510, offset 0, flags [DF], proto TCP (6), length 4396)"
1779587524.064856,,,TCP,52,"1779587524.064856 IP (tos 0x0, ttl 64, id 7556, offset 0, flags [DF], proto TCP (6), length 52)"
